10	84640.7266	131291.4219	50268.7891	33240.8086	29125.7715	76757.0234	53336.2656	34015.6562	11358.4023	52156.8125	16197.9219	3195.3936	64412.7188	7589.9448	145394.4375	96667.2109	67165.5078	549.3546	32406.9395	52966.2305	124993.9297	82728.3125	84008.0781	12645.9209	33159.8789	34244.3672	65439.4727	39150.3984	108708.2656	8285.7354	107231.8906	34423.0352	35199.2500	121779.7031	82238.7109	1187.5380	55168.5234	1420.3076	27197.6348	100114.7266	24416.0488	136255.0781	80566.3516	135988.0000	142077.0938	 
[2,*,*]:1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	:=
1	147862.3125	1129.7100	19680.2266	58469.8438	36381.5977	116107.9688	16283.5566	22038.9570	147321.3125	24429.7109	45025.0117	119669.1328	6168.3823	113539.3047	10394.5137	575.7847	9593.5596	94575.1562	22204.5742	33218.7344	805.0090	7055.2866	169238.3906	158926.4062	23229.1680	35530.4766	24269.8945	66223.8203	3225.9011	73260.8047	32446.6641	20587.6094	59137.7344	770.4746	111746.9375	100892.9141	8864.4492	85649.5859	27045.0742	175835.0156	91428.1641	12970.3164	153175.6250	3011.0193	8875.4980	 
2	158737.6094	173.9035	25820.8613	68427.9844	47908.1016	125386.5391	24018.4219	30480.4316	166997.5156	30490.6875	56637.4961	138358.4375	11429.8516	130878.3359	7582.8276	2163.3911	13715.8350	112079.3516	31128.6641	43215.9922	500.5746	11578.4707	181872.0156	179482.7969	32663.9336	44137.0156	28906.5879	75992.6328	3418.3403	87547.2891	33468.5859	29215.7227	68907.7578	806.5643	120145.1953	118531.0078	14860.3877	102333.2969	36727.7188	187308.6562	104693.0156	10865.1494	164893.8438	1162.8185	6321.2856	 
3	14273.2236	85087.1016	19279.4824	6360.9668	77940.5312	5619.0796	77931.2031	32695.5586	51674.6211	13797.5176	28352.4863	51602.4570	59255.4961	37865.1328	56851.1484	58842.3320	29429.7910	56943.7109	41163.0117	108535.9375	85915.7500	88778.4844	22228.4414	58526.8711	55483.4062	13473.0352	12190.0732	3721.4189	49464.7109	28655.7480	15286.0420	41603.9453	5475.4707	86323.3906	4673.4385	50992.6133	48628.6250	52951.1016	38654.3398	23606.9121	12975.0156	45966.9336	16419.9121	70309.5156	57368.4844	 
4	20590.4668	180809.9062	64722.9180	24297.6230	92914.5859	23548.2441	117956.7266	64624.1367	5980.6240	58994.2188	38566.1641	14050.7871	114050.7500	8163.5938	161401.2188	136874.3438	88901.0469	28974.9062	70690.8828	135475.3906	177669.0156	150245.6719	16630.5410	7010.9624	82798.3047	42000.7227	66144.4609	22082.0234	135305.5312	20203.4062	91364.9766	73122.8672	24469.9785	175989.8125	28328.2480	21300.3398	97886.8594	30445.7129	62928.7812	24848.3828	8423.8076	145143.9375	17262.2578	170376.5000	160464.1562	 
5	10727.6377	96421.3906	26135.4902	10197.8818	91614.6172	3478.2275	91589.5625	41802.1836	56318.2109	19626.1953	36457.2930	58396.6250	70815.0938	43230.6992	63614.7656	69009.5859	37197.4219	66061.6484	51318.4297	124676.9297	97696.5938	102718.4688	18294.4199	63165.4805	67183.4922	19510.9980	17145.8457	6458.9087	57754.1250	35444.6602	17890.8105	51805.3594	9065.7793	98322.2031	2408.5671	58996.7773	59282.0547	62122.1289	48491.8672	18572.5996	15974.9209	51796.7773	13003.0713	79578.3750	64460.9766	 
6	48060.0273	85456.5156	17822.9492	6922.3120	24850.4648	37863.7070	37661.8594	12437.2783	15606.9639	17661.2402	2363.7524	8274.9053	37621.0156	6101.7686	85937.0938	56403.1133	30273.3496	6170.6567	14124.6172	48452.9492	81899.6875	57918.2695	52016.0312	19525.4492	19131.8301	7752.0181	25133.7422	10326.1826	60949.9688	151.6093	51941.1836	15334.1270	7881.8999	80090.8984	40486.6680	5247.2109	28982.2832	4674.5200	10629.9316	62704.4141	6539.2529	77270.7188	46740.5547	83836.1250	83971.6250	 
7	103809.1172	31028.4258	9208.2236	25733.6797	4429.3872	81494.3203	3742.3230	1797.0814	65521.3945	13444.8145	7639.5347	44853.2148	4417.1543	44360.2500	45703.6016	16398.0332	10279.1230	27913.9336	430.4390	11312.6045	27767.0039	11220.3867	115828.8672	72612.7266	223.5397	11691.9551	19799.2480	33471.9961	24512.3184	20996.3984	44387.3203	371.0168	27144.2344	26183.3164	81532.0547	32547.2012	2538.0745	23239.3496	1099.7853	127381.7656	41000.9297	43822.6992	104919.4844	35629.9766	43160.3477	 
8	24434.1855	188390.7656	69542.7891	27703.4941	94445.6719	27966.8086	121244.3203	68116.3828	4795.0088	63970.9570	40707.9531	13070.6934	118728.1250	7975.2314	170374.7812	143414.5312	94548.4922	28271.8301	73837.2812	137426.0312	184896.2969	154986.6562	19705.9219	5418.6006	85527.9688	45775.0000	71882.2734	25703.9258	142710.6719	21261.4375	99050.2188	76400.8672	27991.7090	183034.0312	33168.6836	20665.3906	102330.1797	30116.1328	65761.2656	28589.0820	10397.1836	153899.6250	20700.8574	178611.6094	169280.1562	 
9	790.4845	183307.0156	69959.9922	28798.1270	137254.0000	4570.7598	152104.6250	84166.6094	39379.3906	60295.6406	62954.0391	52604.7461	133982.2812	37931.6328	142375.0938	141940.7188	92046.7578	72781.8594	95323.8281	184666.6875	183525.3750	176829.6875	122.7506	42744.3164	114393.6250	50864.4922	60475.8242	22092.4922	129838.0859	46970.1406	67515.2109	97131.3672	27574.0449	183546.1719	6548.3970	61429.2031	116497.8594	72252.0078	88437.3047	1253.0337	18729.6562	124622.5469	181.8160	163003.9375	143317.9844	 
10	84640.7266	131291.4219	50268.7891	33240.8086	29125.7715	76757.0234	53336.2656	34015.6562	11358.4023	52156.8125	16197.9219	3195.3936	64412.7188	7589.9448	145394.4375	96667.2109	67165.5078	549.3546	32406.9395	52966.2305	124993.9297	82728.3125	84008.0781	12645.9209	33159.8789	34244.3672	65439.4727	39150.3984	108708.2656	8285.7354	107231.8906	34423.0352	35199.2500	121779.7031	82238.7109	1187.5380	55168.5234	1420.3076	27197.6348	100114.7266	24416.0488	136255.0781	80566.3516	135988.0000	142077.0938	 
[3,*,*]:1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	:=
1	147862.3125	1129.7100	19680.2266	58469.8438	36381.5977	116107.9688	16283.5566	22038.9570	147321.3125	24429.7109	45025.0117	119669.1328	6168.3823	113539.3047	10394.5137	575.7847	9593.5596	94575.1562	22204.5742	33218.7344	805.0090	7055.2866	169238.3906	158926.4062	23229.1680	35530.4766	24269.8945	66223.8203	3225.9011	73260.8047	32446.6641	20587.6094	59137.7344	770.4746	111746.9375	100892.9141	8864.4492	85649.5859	27045.0742	175835.0156	91428.1641	12970.3164	153175.6250	3011.0193	8875.4980	 
2	158737.6094	173.9035	25820.8613	68427.9844	47908.1016	125386.5391	24018.4219	30480.4316	166997.5156	30490.6875	56637.4961	138358.4375	11429.8516	130878.3359	7582.8276	2163.3911	13715.8350	112079.3516	31128.6641	43215.9922	500.5746	11578.4707	181872.0156	179482.7969	32663.9336	44137.0156	28906.5879	75992.6328	3418.3403	87547.2891	33468.5859	29215.7227	68907.7578	806.5643	120145.1953	118531.0078	14860.3877	102333.2969	36727.7188	187308.6562	104693.0156	10865.1494	164893.8438	1162.8185	6321.2856	 
3	14273.2236	85087.1016	19279.4824	6360.9668	77940.5312	5619.0796	77931.2031	32695.5586	51674.6211	13797.5176	28352.4863	51602.4570	59255.4961	37865.1328	56851.1484	58842.3320	29429.7910	56943.7109	41163.0117	108535.9375	85915.7500	88778.4844	22228.4414	58526.8711	55483.4062	13473.0352	12190.0732	3721.4189	49464.7109	28655.7480	15286.0420	41603.9453	5475.4707	86323.3906	4673.4385	50992.6133	48628.6250	52951.1016	38654.3398	23606.9121	12975.0156	45966.9336	16419.9121	70309.5156	57368.4844	 
4	20590.4668	180809.9062	64722.9180	24297.6230	92914.5859	23548.2441	117956.7266	64624.1367	5980.6240	58994.2188	38566.1641	14050.7871	114050.7500	8163.5938	161401.2188	136874.3438	88901.0469	28974.9062	70690.8828	135475.3906	177669.0156	150245.6719	16630.5410	7010.9624	82798.3047	42000.7227	66144.4609	22082.0234	135305.5312	20203.4062	91364.9766	73122.8672	24469.9785	175989.8125	28328.2480	21300.3398	97886.8594	30445.7129	62928.7812	24848.3828	8423.8076	145143.9375	17262.2578	170376.5000	160464.1562	 
5	10727.6377	96421.3906	26135.4902	10197.8818	91614.6172	3478.2275	91589.5625	41802.1836	56318.2109	19626.1953	36457.2930	58396.6250	70815.0938	43230.6992	63614.7656	69009.5859	37197.4219	66061.6484	51318.4297	124676.9297	97696.5938	102718.4688	18294.4199	63165.4805	67183.4922	19510.9980	17145.8457	6458.9087	57754.1250	35444.6602	17890.8105	51805.3594	9065.7793	98322.2031	2408.5671	58996.7773	59282.0547	62122.1289	48491.8672	18572.5996	15974.9209	51796.7773	13003.0713	79578.3750	64460.9766	 
6	48060.0273	85456.5156	17822.9492	6922.3120	24850.4648	37863.7070	37661.8594	12437.2783	15606.9639	17661.2402	2363.7524	8274.9053	37621.0156	6101.7686	85937.0938	56403.1133	30273.3496	6170.6567	14124.6172	48452.9492	81899.6875	57918.2695	52016.0312	19525.4492	19131.8301	7752.0181	25133.7422	10326.1826	60949.9688	151.6093	51941.1836	15334.1270	7881.8999	80090.8984	40486.6680	5247.2109	28982.2832	4674.5200	10629.9316	62704.4141	6539.2529	77270.7188	46740.5547	83836.1250	83971.6250	 
7	103809.1172	31028.4258	9208.2236	25733.6797	4429.3872	81494.3203	3742.3230	1797.0814	65521.3945	13444.8145	7639.5347	44853.2148	4417.1543	44360.2500	45703.6016	16398.0332	10279.1230	27913.9336	430.4390	11312.6045	27767.0039	11220.3867	115828.8672	72612.7266	223.5397	11691.9551	19799.2480	33471.9961	24512.3184	20996.3984	44387.3203	371.0168	27144.2344	26183.3164	81532.0547	32547.2012	2538.0745	23239.3496	1099.7853	127381.7656	41000.9297	43822.6992	104919.4844	35629.9766	43160.3477	 
8	24434.1855	188390.7656	69542.7891	27703.4941	94445.6719	27966.8086	121244.3203	68116.3828	4795.0088	63970.9570	40707.9531	13070.6934	118728.1250	7975.2314	170374.7812	143414.5312	94548.4922	28271.8301	73837.2812	137426.0312	184896.2969	154986.6562	19705.9219	5418.6006	85527.9688	45775.0000	71882.2734	25703.9258	142710.6719	21261.4375	99050.2188	76400.8672	27991.7090	183034.0312	33168.6836	20665.3906	102330.1797	30116.1328	65761.2656	28589.0820	10397.1836	153899.6250	20700.8574	178611.6094	169280.1562	 
9	790.4845	183307.0156	69959.9922	28798.1270	137254.0000	4570.7598	152104.6250	84166.6094	39379.3906	60295.6406	62954.0391	52604.7461	133982.2812	37931.6328	142375.0938	141940.7188	92046.7578	72781.8594	95323.8281	184666.6875	183525.3750	176829.6875	122.7506	42744.3164	114393.6250	50864.4922	60475.8242	22092.4922	129838.0859	46970.1406	67515.2109	97131.3672	27574.0449	183546.1719	6548.3970	61429.2031	116497.8594	72252.0078	88437.3047	1253.0337	18729.6562	124622.5469	181.8160	163003.9375	143317.9844	 
10	84640.7266	131291.4219	50268.7891	33240.8086	29125.7715	76757.0234	53336.2656	34015.6562	11358.4023	52156.8125	16197.9219	3195.3936	64412.7188	7589.9448	145394.4375	96667.2109	67165.5078	549.3546	32406.9395	52966.2305	124993.9297	82728.3125	84008.0781	12645.9209	33159.8789	34244.3672	65439.4727	39150.3984	108708.2656	8285.7354	107231.8906	34423.0352	35199.2500	121779.7031	82238.7109	1187.5380	55168.5234	1420.3076	27197.6348	100114.7266	24416.0488	136255.0781	80566.3516	135988.0000	142077.0938	 
;
param CT_ch:=	#Cost of transportation/unit weight from retailer c to hybrid facility h
[1,*,*]:1	2	3	4	5	6	7	8	9	10	:=
1	147862.3125	158737.6094	14273.2236	20590.4668	10727.6377	48060.0273	103809.1172	24434.1855	790.4845	84640.7266	 
2	1129.7100	173.9035	85087.1016	180809.9062	96421.3906	85456.5156	31028.4258	188390.7656	183307.0156	131291.4219	 
3	19680.2266	25820.8613	19279.4824	64722.9180	26135.4902	17822.9492	9208.2236	69542.7891	69959.9922	50268.7891	 
4	58469.8438	68427.9844	6360.9668	24297.6230	10197.8818	6922.3120	25733.6797	27703.4941	28798.1270	33240.8086	 
5	36381.5977	47908.1016	77940.5312	92914.5859	91614.6172	24850.4648	4429.3872	94445.6719	137254.0000	29125.7715	 
6	116107.9688	125386.5391	5619.0796	23548.2441	3478.2275	37863.7070	81494.3203	27966.8086	4570.7598	76757.0234	 
7	16283.5566	24018.4219	77931.2031	117956.7266	91589.5625	37661.8594	3742.3230	121244.3203	152104.6250	53336.2656	 
8	22038.9570	30480.4316	32695.5586	64624.1367	41802.1836	12437.2783	1797.0814	68116.3828	84166.6094	34015.6562	 
9	147321.3125	166997.5156	51674.6211	5980.6240	56318.2109	15606.9639	65521.3945	4795.0088	39379.3906	11358.4023	 
10	24429.7109	30490.6875	13797.5176	58994.2188	19626.1953	17661.2402	13444.8145	63970.9570	60295.6406	52156.8125	 
11	45025.0117	56637.4961	28352.4863	38566.1641	36457.2930	2363.7524	7639.5347	40707.9531	62954.0391	16197.9219	 
12	119669.1328	138358.4375	51602.4570	14050.7871	58396.6250	8274.9053	44853.2148	13070.6934	52604.7461	3195.3936	 
13	6168.3823	11429.8516	59255.4961	114050.7500	70815.0938	37621.0156	4417.1543	118728.1250	133982.2812	64412.7188	 
14	113539.3047	130878.3359	37865.1328	8163.5938	43230.6992	6101.7686	44360.2500	7975.2314	37931.6328	7589.9448	 
15	10394.5137	7582.8276	56851.1484	161401.2188	63614.7656	85937.0938	45703.6016	170374.7812	142375.0938	145394.4375	 
16	575.7847	2163.3911	58842.3320	136874.3438	69009.5859	56403.1133	16398.0332	143414.5312	141940.7188	96667.2109	 
17	9593.5596	13715.8350	29429.7910	88901.0469	37197.4219	30273.3496	10279.1230	94548.4922	92046.7578	67165.5078	 
18	94575.1562	112079.3516	56943.7109	28974.9062	66061.6484	6170.6567	27913.9336	28271.8301	72781.8594	549.3546	 
19	22204.5742	31128.6641	41163.0117	70690.8828	51318.4297	14124.6172	430.4390	73837.2812	95323.8281	32406.9395	 
20	33218.7344	43215.9922	108535.9375	135475.3906	124676.9297	48452.9492	11312.6045	137426.0312	184666.6875	52966.2305	 
21	805.0090	500.5746	85915.7500	177669.0156	97696.5938	81899.6875	27767.0039	184896.2969	183525.3750	124993.9297	 
22	7055.2866	11578.4707	88778.4844	150245.6719	102718.4688	57918.2695	11220.3867	154986.6562	176829.6875	82728.3125	 
23	169238.3906	181872.0156	22228.4414	16630.5410	18294.4199	52016.0312	115828.8672	19705.9219	122.7506	84008.0781	 
24	158926.4062	179482.7969	58526.8711	7010.9624	63165.4805	19525.4492	72612.7266	5418.6006	42744.3164	12645.9209	 
25	23229.1680	32663.9336	55483.4062	82798.3047	67183.4922	19131.8301	223.5397	85527.9688	114393.6250	33159.8789	 
26	35530.4766	44137.0156	13473.0352	42000.7227	19510.9980	7752.0181	11691.9551	45775.0000	50864.4922	34244.3672	 
27	24269.8945	28906.5879	12190.0732	66144.4609	17145.8457	25133.7422	19799.2480	71882.2734	60475.8242	65439.4727	 
28	66223.8203	75992.6328	3721.4189	22082.0234	6458.9087	10326.1826	33471.9961	25703.9258	22092.4922	39150.3984	 
29	3225.9011	3418.3403	49464.7109	135305.5312	57754.1250	60949.9688	24512.3184	142710.6719	129838.0859	108708.2656	 
30	73260.8047	87547.2891	28655.7480	20203.4062	35444.6602	151.6093	20996.3984	21261.4375	46970.1406	8285.7354	 
31	32446.6641	33468.5859	15286.0420	91364.9766	17890.8105	51941.1836	44387.3203	99050.2188	67515.2109	107231.8906	 
32	20587.6094	29215.7227	41603.9453	73122.8672	51805.3594	15334.1270	371.0168	76400.8672	97131.3672	34423.0352	 
33	59137.7344	68907.7578	5475.4707	24469.9785	9065.7793	7881.8999	27144.2344	27991.7090	27574.0449	35199.2500	 
34	770.4746	806.5643	86323.3906	175989.8125	98322.2031	80090.8984	26183.3164	183034.0312	183546.1719	121779.7031	 
35	111746.9375	120145.1953	4673.4385	28328.2480	2408.5671	40486.6680	81532.0547	33168.6836	6548.3970	82238.7109	 
36	100892.9141	118531.0078	50992.6133	21300.3398	58996.7773	5247.2109	32547.2012	20665.3906	61429.2031	1187.5380	 
37	8864.4492	14860.3877	48628.6250	97886.8594	59282.0547	28982.2832	2538.0745	102330.1797	116497.8594	55168.5234	 
38	85649.5859	102333.2969	52951.1016	30445.7129	62122.1289	4674.5200	23239.3496	30116.1328	72252.0078	1420.3076	 
39	27045.0742	36727.7188	38654.3398	62928.7812	48491.8672	10629.9316	1099.7853	65761.2656	88437.3047	27197.6348	 
40	175835.0156	187308.6562	23606.9121	24848.3828	18572.5996	62704.4141	127381.7656	28589.0820	1253.0337	100114.7266	 
41	91428.1641	104693.0156	12975.0156	8423.8076	15974.9209	6539.2529	41000.9297	10397.1836	18729.6562	24416.0488	 
42	12970.3164	10865.1494	45966.9336	145143.9375	51796.7773	77270.7188	43822.6992	153899.6250	124622.5469	136255.0781	 
43	153175.6250	164893.8438	16419.9121	17262.2578	13003.0713	46740.5547	104919.4844	20700.8574	181.8160	80566.3516	 
44	3011.0193	1162.8185	70309.5156	170376.5000	79578.3750	83836.1250	35629.9766	178611.6094	163003.9375	135988.0000	 
45	8875.4980	6321.2856	57368.4844	160464.1562	64460.9766	83971.6250	43160.3477	169280.1562	143317.9844	142077.0938	 
[2,*,*]:1	2	3	4	5	6	7	8	9	10	:=
1	147862.3125	158737.6094	14273.2236	20590.4668	10727.6377	48060.0273	103809.1172	24434.1855	790.4845	84640.7266	 
2	1129.7100	173.9035	85087.1016	180809.9062	96421.3906	85456.5156	31028.4258	188390.7656	183307.0156	131291.4219	 
3	19680.2266	25820.8613	19279.4824	64722.9180	26135.4902	17822.9492	9208.2236	69542.7891	69959.9922	50268.7891	 
4	58469.8438	68427.9844	6360.9668	24297.6230	10197.8818	6922.3120	25733.6797	27703.4941	28798.1270	33240.8086	 
5	36381.5977	47908.1016	77940.5312	92914.5859	91614.6172	24850.4648	4429.3872	94445.6719	137254.0000	29125.7715	 
6	116107.9688	125386.5391	5619.0796	23548.2441	3478.2275	37863.7070	81494.3203	27966.8086	4570.7598	76757.0234	 
7	16283.5566	24018.4219	77931.2031	117956.7266	91589.5625	37661.8594	3742.3230	121244.3203	152104.6250	53336.2656	 
8	22038.9570	30480.4316	32695.5586	64624.1367	41802.1836	12437.2783	1797.0814	68116.3828	84166.6094	34015.6562	 
9	147321.3125	166997.5156	51674.6211	5980.6240	56318.2109	15606.9639	65521.3945	4795.0088	39379.3906	11358.4023	 
10	24429.7109	30490.6875	13797.5176	58994.2188	19626.1953	17661.2402	13444.8145	63970.9570	60295.6406	52156.8125	 
11	45025.0117	56637.4961	28352.4863	38566.1641	36457.2930	2363.7524	7639.5347	40707.9531	62954.0391	16197.9219	 
12	119669.1328	138358.4375	51602.4570	14050.7871	58396.6250	8274.9053	44853.2148	13070.6934	52604.7461	3195.3936	 
13	6168.3823	11429.8516	59255.4961	114050.7500	70815.0938	37621.0156	4417.1543	118728.1250	133982.2812	64412.7188	 
14	113539.3047	130878.3359	37865.1328	8163.5938	43230.6992	6101.7686	44360.2500	7975.2314	37931.6328	7589.9448	 
15	10394.5137	7582.8276	56851.1484	161401.2188	63614.7656	85937.0938	45703.6016	170374.7812	142375.0938	145394.4375	 
16	575.7847	2163.3911	58842.3320	136874.3438	69009.5859	56403.1133	16398.0332	143414.5312	141940.7188	96667.2109	 
17	9593.5596	13715.8350	29429.7910	88901.0469	37197.4219	30273.3496	10279.1230	94548.4922	92046.7578	67165.5078	 
18	94575.1562	112079.3516	56943.7109	28974.9062	66061.6484	6170.6567	27913.9336	28271.8301	72781.8594	549.3546	 
19	22204.5742	31128.6641	41163.0117	70690.8828	51318.4297	14124.6172	430.4390	73837.2812	95323.8281	32406.9395	 
20	33218.7344	43215.9922	108535.9375	135475.3906	124676.9297	48452.9492	11312.6045	137426.0312	184666.6875	52966.2305	 
21	805.0090	500.5746	85915.7500	177669.0156	97696.5938	81899.6875	27767.0039	184896.2969	183525.3750	124993.9297	 
22	7055.2866	11578.4707	88778.4844	150245.6719	102718.4688	57918.2695	11220.3867	154986.6562	176829.6875	82728.3125	 
23	169238.3906	181872.0156	22228.4414	16630.5410	18294.4199	52016.0312	115828.8672	19705.9219	122.7506	84008.0781	 
24	158926.4062	179482.7969	58526.8711	7010.9624	63165.4805	19525.4492	72612.7266	5418.6006	42744.3164	12645.9209	 
25	23229.1680	32663.9336	55483.4062	82798.3047	67183.4922	19131.8301	223.5397	85527.9688	114393.6250	33159.8789	 
26	35530.4766	44137.0156	13473.0352	42000.7227	19510.9980	7752.0181	11691.9551	45775.0000	50864.4922	34244.3672	 
27	24269.8945	28906.5879	12190.0732	66144.4609	17145.8457	25133.7422	19799.2480	71882.2734	60475.8242	65439.4727	 
28	66223.8203	75992.6328	3721.4189	22082.0234	6458.9087	10326.1826	33471.9961	25703.9258	22092.4922	39150.3984	 
29	3225.9011	3418.3403	49464.7109	135305.5312	57754.1250	60949.9688	24512.3184	142710.6719	129838.0859	108708.2656	 
30	73260.8047	87547.2891	28655.7480	20203.4062	35444.6602	151.6093	20996.3984	21261.4375	46970.1406	8285.7354	 
31	32446.6641	33468.5859	15286.0420	91364.9766	17890.8105	51941.1836	44387.3203	99050.2188	67515.2109	107231.8906	 
32	20587.6094	29215.7227	41603.9453	73122.8672	51805.3594	15334.1270	371.0168	76400.8672	97131.3672	34423.0352	 
33	59137.7344	68907.7578	5475.4707	24469.9785	9065.7793	7881.8999	27144.2344	27991.7090	27574.0449	35199.2500	 
34	770.4746	806.5643	86323.3906	175989.8125	98322.2031	80090.8984	26183.3164	183034.0312	183546.1719	121779.7031	 
35	111746.9375	120145.1953	4673.4385	28328.2480	2408.5671	40486.6680	81532.0547	33168.6836	6548.3970	82238.7109	 
36	100892.9141	118531.0078	50992.6133	21300.3398	58996.7773	5247.2109	32547.2012	20665.3906	61429.2031	1187.5380	 
37	8864.4492	14860.3877	48628.6250	97886.8594	59282.0547	28982.2832	2538.0745	102330.1797	116497.8594	55168.5234	 
38	85649.5859	102333.2969	52951.1016	30445.7129	62122.1289	4674.5200	23239.3496	30116.1328	72252.0078	1420.3076	 
39	27045.0742	36727.7188	38654.3398	62928.7812	48491.8672	10629.9316	1099.7853	65761.2656	88437.3047	27197.6348	 
40	175835.0156	187308.6562	23606.9121	24848.3828	18572.5996	62704.4141	127381.7656	28589.0820	1253.0337	100114.7266	 
41	91428.1641	104693.0156	12975.0156	8423.8076	15974.9209	6539.2529	41000.9297	10397.1836	18729.6562	24416.0488	 
42	12970.3164	10865.1494	45966.9336	145143.9375	51796.7773	77270.7188	43822.6992	153899.6250	124622.5469	136255.0781	 
43	153175.6250	164893.8438	16419.9121	17262.2578	13003.0713	46740.5547	104919.4844	20700.8574	181.8160	80566.3516	 
44	3011.0193	1162.8185	70309.5156	170376.5000	79578.3750	83836.1250	35629.9766	178611.6094	163003.9375	135988.0000	 
45	8875.4980	6321.2856	57368.4844	160464.1562	64460.9766	83971.6250	43160.3477	169280.1562	143317.9844	142077.0938	 
[3,*,*]:1	2	3	4	5	6	7	8	9	10	:=
1	147862.3125	158737.6094	14273.2236	20590.4668	10727.6377	48060.0273	103809.1172	24434.1855	790.4845	84640.7266	 
2	1129.7100	173.9035	85087.1016	180809.9062	96421.3906	85456.5156	31028.4258	188390.7656	183307.0156	131291.4219	 
3	19680.2266	25820.8613	19279.4824	64722.9180	26135.4902	17822.9492	9208.2236	69542.7891	69959.9922	50268.7891	 
4	58469.8438	68427.9844	6360.9668	24297.6230	10197.8818	6922.3120	25733.6797	27703.4941	28798.1270	33240.8086	 
5	36381.5977	47908.1016	77940.5312	92914.5859	91614.6172	24850.4648	4429.3872	94445.6719	137254.0000	29125.7715	 
6	116107.9688	125386.5391	5619.0796	23548.2441	3478.2275	37863.7070	81494.3203	27966.8086	4570.7598	76757.0234	 
7	16283.5566	24018.4219	77931.2031	117956.7266	91589.5625	37661.8594	3742.3230	121244.3203	152104.6250	53336.2656	 
8	22038.9570	30480.4316	32695.5586	64624.1367	41802.1836	12437.2783	1797.0814	68116.3828	84166.6094	34015.6562	 
9	147321.3125	166997.5156	51674.6211	5980.6240	56318.2109	15606.9639	65521.3945	4795.0088	39379.3906	11358.4023	 
10	24429.7109	30490.6875	13797.5176	58994.2188	19626.1953	17661.2402	13444.8145	63970.9570	60295.6406	52156.8125	 
11	45025.0117	56637.4961	28352.4863	38566.1641	36457.2930	2363.7524	7639.5347	40707.9531	62954.0391	16197.9219	 
12	119669.1328	138358.4375	51602.4570	14050.7871	58396.6250	8274.9053	44853.2148	13070.6934	52604.7461	3195.3936	 
13	6168.3823	11429.8516	59255.4961	114050.7500	70815.0938	37621.0156	4417.1543	118728.1250	133982.2812	64412.7188	 
14	113539.3047	130878.3359	37865.1328	8163.5938	43230.6992	6101.7686	44360.2500	7975.2314	37931.6328	7589.9448	 
15	10394.5137	7582.8276	56851.1484	161401.2188	63614.7656	85937.0938	45703.6016	170374.7812	142375.0938	145394.4375	 
16	575.7847	2163.3911	58842.3320	136874.3438	69009.5859	56403.1133	16398.0332	143414.5312	141940.7188	96667.2109	 
17	9593.5596	13715.8350	29429.7910	88901.0469	37197.4219	30273.3496	10279.1230	94548.4922	92046.7578	67165.5078	 
18	94575.1562	112079.3516	56943.7109	28974.9062	66061.6484	6170.6567	27913.9336	28271.8301	72781.8594	549.3546	 
19	22204.5742	31128.6641	41163.0117	70690.8828	51318.4297	14124.6172	430.4390	73837.2812	95323.8281	32406.9395	 
20	33218.7344	43215.9922	108535.9375	135475.3906	124676.9297	48452.9492	11312.6045	137426.0312	184666.6875	52966.2305	 
21	805.0090	500.5746	85915.7500	177669.0156	97696.5938	81899.6875	27767.0039	184896.2969	183525.3750	124993.9297	 
22	7055.2866	11578.4707	88778.4844	150245.6719	102718.4688	57918.2695	11220.3867	154986.6562	176829.6875	82728.3125	 
23	169238.3906	181872.0156	22228.4414	16630.5410	18294.4199	52016.0312	115828.8672	19705.9219	122.7506	84008.0781	 
24	158926.4062	179482.7969	58526.8711	7010.9624	63165.4805	19525.4492	72612.7266	5418.6006	42744.3164	12645.9209	 
25	23229.1680	32663.9336	55483.4062	82798.3047	67183.4922	19131.8301	223.5397	85527.9688	114393.6250	33159.8789	 
26	35530.4766	44137.0156	13473.0352	42000.7227	19510.9980	7752.0181	11691.9551	45775.0000	50864.4922	34244.3672	 
27	24269.8945	28906.5879	12190.0732	66144.4609	17145.8457	25133.7422	19799.2480	71882.2734	60475.8242	65439.4727	 
28	66223.8203	75992.6328	3721.4189	22082.0234	6458.9087	10326.1826	33471.9961	25703.9258	22092.4922	39150.3984	 
29	3225.9011	3418.3403	49464.7109	135305.5312	57754.1250	60949.9688	24512.3184	142710.6719	129838.0859	108708.2656	 
30	73260.8047	87547.2891	28655.7480	20203.4062	35444.6602	151.6093	20996.3984	21261.4375	46970.1406	8285.7354	 
31	32446.6641	33468.5859	15286.0420	91364.9766	17890.8105	51941.1836	44387.3203	99050.2188	67515.2109	107231.8906	 
32	20587.6094	29215.7227	41603.9453	73122.8672	51805.3594	15334.1270	371.0168	76400.8672	97131.3672	34423.0352	 
33	59137.7344	68907.7578	5475.4707	24469.9785	9065.7793	7881.8999	27144.2344	27991.7090	27574.0449	35199.2500	 
34	770.4746	806.5643	86323.3906	175989.8125	98322.2031	80090.8984	26183.3164	183034.0312	183546.1719	121779.7031	 
